"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"17060",656,2020,"Colorado",13.5681157,"Black"
"17061",656,2020,"Georgia",8.920153329,"Black"
"17062",656,2020,"Illinois",17.43718754,"Black"
"17063",656,2020,"Indiana",12.823389265,"Black"
"17064",656,2020,"Louisiana",6.343030568,"Black"
"17065",656,2020,"Nevada",21.390733045,"Black"
"17066",656,2020,"New Jersey",12.3567137,"Black"
"17067",656,2020,"New York",26.920413845,"Black"
"17068",656,2020,"North Carolina",9.519040597,"Black"
"17069",656,2020,"Ohio",27.22988274,"Black"
"17070",656,2020,"Texas",28.446409615,"Black"
"17071",656,2020,"Virginia",13.19194234,"Black"
"17072",657,2020,"Alabama",10.95528514,"Black"
"17073",657,2020,"California",23.4310102875,"Black"
"17074",657,2020,"Colorado",14.71557873,"Black"
"17075",657,2020,"Florida",4.115071351,"Black"
"17076",657,2020,"Georgia",4.726339856,"Black"
"17077",657,2020,"Illinois",27.69201366,"Black"
"17078",657,2020,"Louisiana",10.5218750285,"Black"
"17079",657,2020,"New Jersey",13.0394338205,"Black"
"17080",657,2020,"Ohio",16.381579655,"Black"
"17081",657,2020,"South Carolina",7.404375591,"Black"
"17082",657,2020,"Tennessee",11.05214608,"Black"
"17083",657,2020,"Texas",20.86992929,"Black"
"17084",657,2020,"Virginia",5.897985212,"Black"
"17085",658,2020,"Alabama",7.805381687,"Black"
"17086",658,2020,"California",16.17000698,"Black"
"17087",658,2020,"Indiana",21.00894523,"Black"
"17088",658,2020,"Louisiana",4.754759692,"Black"
"17089",658,2020,"Michigan",15.62360964,"Black"
"17090",658,2020,"North Carolina",6.092022141,"Black"
"17091",658,2020,"South Carolina",6.4822842215,"Black"
"17092",658,2020,"Texas",21.844716135,"Black"
"17093",658,2020,"Virginia",6.040577555,"Black"
"17094",658,2020,"Wisconsin",18.57334599,"Black"
"17095",659,2020,"Alabama",8.354970381,"Black"
"17096",659,2020,"California",17.41385374,"Black"
"17097",659,2020,"Connecticut",18.52714634,"Black"
"17098",659,2020,"Delaware",8.006153088,"Black"
"17099",659,2020,"Florida",12.56625425,"Black"
"17100",659,2020,"Georgia",9.06154402966667,"Black"
"17101",659,2020,"Illinois",19.86737354,"Black"
"17102",659,2020,"Louisiana",6.501461074,"Black"
"17103",659,2020,"Maryland",18.06843897,"Black"
"17104",659,2020,"Michigan",26.03955158,"Black"
"17105",659,2020,"New Jersey",24.75187092,"Black"
"17106",659,2020,"New York",15.06176338,"Black"
"17107",659,2020,"North Carolina",7.731323371,"Black"
"17108",659,2020,"Ohio",18.8490344833333,"Black"
"17109",659,2020,"Pennsylvania",24.19015928,"Black"
"17110",659,2020,"Texas",25.38201164,"Black"
"17111",660,2020,"Alabama",6.98016518,"Black"
"17112",660,2020,"Arkansas",17.48269154,"Black"
"17113",660,2020,"Connecticut",8.350860329,"Black"
"17114",660,2020,"Florida",12.070252965,"Black"
"17115",660,2020,"Illinois",14.80297401,"Black"
"17116",660,2020,"Louisiana",6.175853776,"Black"
"17117",660,2020,"Maryland",15.47280095,"Black"
"17118",660,2020,"Michigan",15.85541084,"Black"
"17119",660,2020,"Mississippi",5.166675809,"Black"
"17120",660,2020,"New York",17.14751162,"Black"
"17121",660,2020,"North Carolina",8.12916179966667,"Black"
"17122",660,2020,"South Carolina",8.207007093,"Black"
"17123",660,2020,"Texas",21.436939975,"Black"
"17124",660,2020,"Virginia",15.78326244,"Black"
"17125",661,2020,"Alabama",13.19300564,"Black"
"17126",661,2020,"Arkansas",9.970043533,"Black"
"17127",661,2020,"California",18.954933225,"Black"
"17128",661,2020,"Florida",16.66248775,"Black"
"17129",661,2020,"Georgia",17.5329800385,"Black"
"17130",661,2020,"Maryland",18.13101653,"Black"
"17131",661,2020,"Mississippi",12.70525083,"Black"
"17132",661,2020,"Missouri",18.992196125,"Black"
"17133",661,2020,"North Carolina",4.546632393,"Black"
"17134",661,2020,"Ohio",13.73881311,"Black"
"17135",661,2020,"Oklahoma",16.28000546,"Black"
"17136",661,2020,"South Carolina",5.166820487,"Black"
"17137",661,2020,"Tennessee",17.74658278,"Black"
"17138",661,2020,"Texas",20.71622107,"Black"
"17139",661,2020,"Virginia",11.5438519355,"Black"
"17140",662,2020,"Arkansas",16.85164763,"Black"
"17141",662,2020,"California",23.37641487,"Black"
"17142",662,2020,"Colorado",18.43316032,"Black"
"17143",662,2020,"Connecticut",17.404618025,"Black"
"17144",662,2020,"Florida",14.0138695554,"Black"
"17145",662,2020,"Georgia",9.031971136,"Black"
"17146",662,2020,"Illinois",25.20842949,"Black"
"17147",662,2020,"Indiana",26.094017145,"Black"
"17148",662,2020,"Louisiana",13.197610595,"Black"
"17149",662,2020,"Minnesota",18.56745628,"Black"
"17150",662,2020,"New York",18.03990753,"Black"
"17151",662,2020,"Rhode Island",18.48372498,"Black"
"17152",662,2020,"Texas",23.067328416,"Black"
"17153",663,2020,"Georgia",8.46649900433333,"Black"
"17154",663,2020,"Illinois",18.3865903525,"Black"
"17155",663,2020,"Michigan",12.52952131,"Black"
"17156",663,2020,"Missouri",9.251721204,"Black"
"17157",663,2020,"New York",29.30400556,"Black"
"17158",663,2020,"Ohio",20.911368425,"Black"
"17159",663,2020,"Texas",23.1058065825,"Black"
"17160",664,2020,"Arkansas",12.1011878,"Black"
"17161",664,2020,"Florida",17.6588571125,"Black"
"17162",664,2020,"Illinois",20.93238852,"Black"
"17163",664,2020,"Indiana",12.38697809,"Black"
"17164",664,2020,"Louisiana",8.278169855,"Black"
"17165",664,2020,"Maryland",30.17080212,"Black"
"17166",664,2020,"Massachusetts",26.02336297,"Black"
"17167",664,2020,"Mississippi",11.15495942,"Black"
"17168",664,2020,"Nevada",21.00478105,"Black"
"17169",664,2020,"New Jersey",13.31523085,"Black"
"17170",664,2020,"Pennsylvania",17.440964375,"Black"
"17171",664,2020,"South Carolina",5.349980836,"Black"
"17172",664,2020,"Virginia",13.64764888,"Black"
"17173",665,2020,"Alabama",5.576534317,"Black"
"17174",665,2020,"California",21.68607582,"Black"
"17175",665,2020,"Florida",18.50043381,"Black"
"17176",665,2020,"Georgia",13.7100905245,"Black"
"17177",665,2020,"Indiana",21.50322165,"Black"
"17178",665,2020,"Louisiana",7.067709512,"Black"
"17179",665,2020,"Maryland",14.96549841,"Black"
"17180",665,2020,"Massachusetts",21.22280162,"Black"
"17181",665,2020,"Michigan",21.1111716,"Black"
"17182",665,2020,"Missouri",16.221493885,"Black"
"17183",665,2020,"New York",19.53862192,"Black"
"17184",665,2020,"Ohio",18.909178215,"Black"
"17185",665,2020,"South Carolina",7.62551117733333,"Black"
"17186",665,2020,"Tennessee",8.389956229,"Black"
"17187",665,2020,"Texas",9.984609544,"Black"
"17188",665,2020,"Virginia",4.526435936,"Black"
"17189",666,2020,"Alabama",20.25418292,"Black"
"17190",666,2020,"Arkansas",17.92846995,"Black"
"17191",666,2020,"California",18.47735404,"Black"
"17192",666,2020,"Florida",16.55540011,"Black"
"17193",666,2020,"Illinois",21.7256065235,"Black"
"17194",666,2020,"Indiana",27.38264863,"Black"
"17195",666,2020,"Louisiana",10.880716299,"Black"
"17196",666,2020,"Maryland",20.60729087,"Black"
"17197",666,2020,"Michigan",26.03955218,"Black"
"17198",666,2020,"Missouri",7.027212878,"Black"
"17199",666,2020,"New York",31.70192886,"Black"
"17200",666,2020,"North Carolina",5.57303028266667,"Black"
"17201",666,2020,"Ohio",18.51895793,"Black"
"17202",666,2020,"South Carolina",9.680000447,"Black"
"17203",666,2020,"Texas",26.9027176133333,"Black"
"17204",666,2020,"Washington",14.00972217,"Black"
"17205",667,2020,"Alabama",17.65956188,"Black"
"17206",667,2020,"Arkansas",15.99025723,"Black"
"17207",667,2020,"California",18.20646149,"Black"
"17208",667,2020,"Florida",13.72372492,"Black"
"17209",667,2020,"Georgia",10.681923404,"Black"
"17210",667,2020,"Indiana",29.12518072,"Black"
"17211",667,2020,"Kentucky",13.46290178,"Black"
"17212",667,2020,"Louisiana",4.908652376,"Black"
"17213",667,2020,"Maryland",17.5769187,"Black"
"17214",667,2020,"Michigan",20.48329023,"Black"
"17215",667,2020,"New Jersey",21.23843876,"Black"
"17216",667,2020,"New York",NA,"Black"
"17217",667,2020,"North Carolina",12.1554932908,"Black"
"17218",667,2020,"South Carolina",6.973378279,"Black"
"17219",667,2020,"Tennessee",12.02205537,"Black"
"17220",667,2020,"Texas",10.93996184925,"Black"
"17221",667,2020,"Virginia",6.380967917,"Black"
"17222",667,2020,"Washington",13.84482396,"Black"
"17223",668,2020,"Arkansas",9.222403666,"Black"
"17224",668,2020,"California",15.7867254433333,"Black"
"17225",668,2020,"Connecticut",16.54009272,"Black"
"17226",668,2020,"Florida",10.6127378195,"Black"
"17227",668,2020,"Georgia",10.67124687,"Black"
"17228",668,2020,"Mississippi",5.20568527,"Black"
"17229",668,2020,"New Jersey",15.828322695,"Black"
"17230",668,2020,"New York",30.50145941,"Black"
"17231",668,2020,"South Carolina",5.10012797,"Black"
"17232",668,2020,"Texas",13.4814640613333,"Black"
"17233",668,2020,"Virginia",9.558292098,"Black"
"17234",668,2020,"Wisconsin",19.58173824,"Black"
"17235",669,2020,"California",15.3571270903333,"Black"
"17236",669,2020,"Florida",16.63223002,"Black"
"17237",669,2020,"Georgia",16.88748203,"Black"
"17238",669,2020,"Illinois",22.137338485,"Black"
"17239",669,2020,"Indiana",15.27453705,"Black"
"17240",669,2020,"Kentucky",17.06355453,"Black"
"17241",669,2020,"Maryland",NA,"Black"
"17242",669,2020,"Minnesota",17.57275313,"Black"
"17243",669,2020,"Mississippi",22.286862,"Black"
"17244",669,2020,"New York",30.43108436,"Black"
"17245",669,2020,"Ohio",14.39295216,"Black"
"17246",669,2020,"Pennsylvania",22.03700165,"Black"
"17247",669,2020,"Tennessee",15.265453505,"Black"
"17248",670,2020,"Colorado",14.29497916,"Black"
"17249",670,2020,"Connecticut",14.24539944,"Black"
"17250",670,2020,"Florida",14.1170457533333,"Black"
"17251",670,2020,"Georgia",8.8034315715,"Black"
"17252",670,2020,"Illinois",21.83515251,"Black"
"17253",670,2020,"Louisiana",20.01768017,"Black"
"17254",670,2020,"Maryland",4.822305559,"Black"
"17255",670,2020,"Michigan",16.19395564,"Black"
"17256",670,2020,"Mississippi",15.54150408,"Black"
"17257",670,2020,"New Jersey",5.346343784,"Black"
"17258",670,2020,"North Carolina",7.926989433,"Black"
"17259",670,2020,"Pennsylvania",17.77510672,"Black"
"17260",670,2020,"Tennessee",12.7368597575,"Black"
"17261",670,2020,"Virginia",8.39495813266667,"Black"
"17262",670,2020,"Washington",12.84224566,"Black"
"17263",671,2020,"California",16.40609707,"Black"
"17264",671,2020,"Colorado",15.02184233,"Black"
"17265",671,2020,"Georgia",5.715062723,"Black"
"17266",671,2020,"Kansas",17.48625763,"Black"
"17267",671,2020,"Missouri",15.70600705,"Black"
"17268",671,2020,"New Jersey",13.99384032,"Black"
"17269",671,2020,"New York",NA,"Black"
"17270",671,2020,"North Carolina",5.826986332,"Black"
